#1
double HeatDemand(10081,2)
314460	492.4184
314520	451.2125
314580	504.9061
314640	479.3146
314700	503.7220
314760	409.4287
314820	506.6453
314880	497.5130
314940	471.0149
315000	425.7584
315060	601.0683
315120	515.0789
315180	530.5636
315240	569.3141
315300	518.2879
315360	590.7301
315420	531.5719
315480	563.6805
315540	543.5896
315600	514.9946
315660	548.2859
315720	533.1884
315780	515.0629
315840	514.7221
315900	482.9834
315960	560.4556
316020	548.4734
316080	487.6181
316140	489.4123
316200	479.0915
316260	551.0480
316320	462.3305
316380	536.6070
316440	482.1674
316500	518.4469
316560	469.8932
316620	528.7528
316680	487.0702
316740	479.4212
316800	468.1136
316860	606.4025
316920	627.7577
316980	607.3977
317040	568.7872
317100	541.6047
317160	499.4572
317220	490.7380
317280	623.4298
317340	632.6698
317400	542.2503
317460	449.3160
317520	565.6927
317580	513.7779
317640	534.4671
317700	543.2912
317760	618.9657
317820	518.2560
317880	519.9738
317940	608.8651
318000	566.6074
318060	496.8879
318120	540.8721
318180	539.9240
318240	535.8071
318300	532.1822
318360	594.9783
318420	584.5911
318480	514.0033
318540	500.8202
318600	431.8281
318660	517.8030
318720	570.1216
318780	582.4222
318840	526.0618
318900	469.3721
318960	538.6695
319020	465.7831
319080	583.2965
319140	580.3531
319200	489.8716
319260	513.9207
319320	500.0145
319380	490.5375
319440	480.1081
319500	391.2180
319560	493.4602
319620	546.6463
319680	564.7799
319740	543.3305
319800	486.9184
319860	505.2130
319920	488.8398
319980	503.8650
320040	559.3749
320100	491.4857
320160	424.8436
320220	487.1149
320280	477.5168
320340	479.8137
320400	451.7780
320460	588.0012
320520	606.2032
320580	557.1368
320640	584.9341
320700	558.2477
320760	547.5839
320820	539.3641
320880	580.8585
320940	526.5029
321000	556.0786
321060	550.8041
321120	560.9530
321180	559.0204
321240	509.0880
321300	551.3351
321360	671.0821
321420	537.1097
321480	535.9855
321540	573.0057
321600	544.0967
321660	565.8863
321720	544.5400
321780	607.8210
321840	578.9890
321900	609.4030
321960	533.5037
322020	552.2200
322080	576.5422
322140	575.6513
322200	505.5160
322260	564.2069
322320	593.3681
322380	537.9303
322440	573.8409
322500	517.3142
322560	481.0004
322620	493.5771
322680	525.0864
322740	543.4673
322800	486.1689
322860	539.8628
322920	587.9256
322980	515.1813
323040	434.1255
323100	467.2178
323160	593.2285
323220	554.9134
323280	638.1568
323340	543.9144
323400	509.6909
323460	490.1786
323520	494.3525
323580	472.8579
323640	512.0090
323700	515.2221
323760	470.7323
323820	461.6319
323880	484.1453
323940	470.6280
324000	417.9300
324060	634.1201
324120	561.9509
324180	521.2026
324240	554.7504
324300	565.8873
324360	535.2503
324420	514.5456
324480	664.3237
324540	536.2928
324600	513.3568
324660	547.8719
324720	583.9970
324780	475.3279
324840	477.6150
324900	483.7159
324960	602.2206
325020	546.1075
325080	565.0437
325140	628.5249
325200	552.5273
325260	520.0945
325320	559.7750
325380	568.8883
325440	530.8056
325500	552.3154
325560	491.4037
325620	546.4547
325680	501.1627
325740	497.4565
325800	497.8287
325860	582.6907
325920	591.5177
325980	539.8406
326040	577.8800
326100	489.0192
326160	563.8086
326220	506.4258
326280	553.3977
326340	543.2799
326400	575.0722
326460	539.8600
326520	533.6262
326580	505.1151
326640	474.1377
326700	488.4951
326760	558.4311
326820	591.3169
326880	539.7607
326940	578.4583
327000	574.2182
327060	547.3115
327120	504.2366
327180	523.4835
327240	539.6654
327300	509.3737
327360	473.4341
327420	440.6698
327480	459.5339
327540	489.5594
327600	511.0390
327660	565.3401
327720	523.2712
327780	549.7938
327840	588.9454
327900	547.1437
327960	532.4956
328020	535.1467
328080	574.5295
328140	565.9975
328200	550.1210
328260	514.6324
328320	597.7340
328380	525.5675
328440	586.8246
328500	505.6108
328560	626.7519
328620	578.3659
328680	547.3058
328740	604.8600
328800	545.9317
328860	532.3650
328920	525.1640
328980	613.3735
329040	584.9026
329100	533.7541
329160	515.2461
329220	493.2233
329280	487.4732
329340	529.9172
329400	448.7606
329460	602.4662
329520	577.8503
329580	572.9015
329640	597.4172
329700	553.8286
329760	532.9658
329820	550.4666
329880	530.4979
329940	540.3464
330000	578.7434
330060	542.7429
330120	539.9131
330180	576.9469
330240	463.9652
330300	440.8649
330360	585.5583
330420	577.5352
330480	502.7936
330540	528.8214
330600	521.5829
330660	490.8823
330720	458.3175
330780	542.1532
330840	490.0003
330900	499.2926
330960	460.5687
331020	475.8086
331080	475.9007
331140	441.5536
331200	429.8025
331260	621.9716
331320	578.4581
331380	548.7382
331440	538.3030
331500	558.7076
331560	545.7630
331620	510.8823
331680	582.7784
331740	550.6053
331800	484.9596
331860	539.3093
331920	519.0837
331980	487.0193
332040	474.8569
332100	470.8735
332160	523.3880
332220	590.1084
332280	533.1317
332340	524.7118
332400	544.5991
332460	456.4049
332520	503.2764
332580	505.5957
332640	505.9150
332700	453.8451
332760	452.5529
332820	516.3753
332880	531.5634
332940	481.1408
333000	443.4873
333060	491.3341
333120	549.8443
333180	455.1608
333240	547.1365
333300	521.9862
333360	502.4114
333420	452.8317
333480	527.4249
333540	525.9735
333600	463.9335
333660	443.9540
333720	478.3756
333780	498.2685
333840	448.5643
333900	394.3694
333960	531.0639
334020	495.8197
334080	476.1363
334140	513.3206
334200	456.4392
334260	438.3906
334320	404.2654
334380	532.3551
334440	554.8852
334500	485.4046
334560	387.3623
334620	438.2865
334680	443.4144
334740	435.3342
334800	464.6655
334860	551.4144
334920	551.7859
334980	456.6549
335040	563.1720
335100	547.3642
335160	508.0051
335220	503.1477
335280	486.9562
335340	449.4248
335400	465.8440
335460	427.3084
335520	461.8272
335580	462.6822
335640	379.5931
335700	441.0470
335760	567.3214
335820	470.5746
335880	468.0092
335940	430.2277
336000	437.9573
336060	418.8346
336120	427.2670
336180	464.1310
336240	477.0894
336300	471.0681
336360	344.2329
336420	402.1584
336480	433.4935
336540	395.5575
336600	386.5882
336660	504.7136
336720	453.0811
336780	486.9849
336840	402.4945
336900	432.2398
336960	364.0781
337020	324.8572
337080	394.4936
337140	414.4553
337200	410.4365
337260	338.1022
337320	396.7621
337380	379.4475
337440	322.4580
337500	355.3571
337560	497.0576
337620	376.5599
337680	348.9999
337740	398.1043
337800	403.8085
337860	366.2570
337920	357.8732
337980	401.0052
338040	395.6671
338100	392.7181
338160	344.9037
338220	355.2088
338280	399.3424
338340	356.6187
338400	348.3484
338460	440.3048
338520	409.5282
338580	351.5900
338640	414.8228
338700	410.4141
338760	391.4965
338820	388.7694
338880	417.7082
338940	411.1227
339000	367.5307
339060	378.5820
339120	397.9009
339180	360.1443
339240	349.6928
339300	305.8133
339360	410.8494
339420	387.0715
339480	284.0399
339540	357.1988
339600	414.3088
339660	375.3335
339720	323.4249
339780	392.5178
339840	326.1446
339900	364.0999
339960	305.7398
340020	341.6123
340080	358.7674
340140	336.2030
340200	295.7590
340260	336.0206
340320	358.8174
340380	361.1428
340440	352.7958
340500	377.4397
340560	313.2274
340620	280.2863
340680	293.5048
340740	315.3874
340800	289.5604
340860	287.8068
340920	329.9999
340980	297.5097
341040	241.2359
341100	283.0933
341160	394.4743
341220	332.9098
341280	323.8125
341340	325.7587
341400	339.6913
341460	321.6456
341520	321.0720
341580	311.6223
341640	325.5676
341700	324.4229
341760	297.8608
341820	286.0458
341880	274.1700
341940	291.1843
342000	269.7754
342060	323.6432
342120	318.5635
342180	291.8322
342240	319.6089
342300	348.8814
342360	301.3900
342420	307.6501
342480	332.5035
342540	320.9424
342600	334.2782
342660	322.8891
342720	294.7841
342780	280.3286
342840	309.9618
342900	255.1270
342960	349.9801
343020	327.1125
343080	358.5731
343140	363.8442
343200	313.9953
343260	266.9661
343320	311.2121
343380	390.5701
343440	296.8653
343500	241.8210
343560	285.6601
343620	293.4269
343680	266.0357
343740	277.0913
343800	254.1199
343860	357.3760
343920	285.1621
343980	340.4968
344040	309.1527
344100	292.9726
344160	311.5948
344220	275.0041
344280	300.4341
344340	298.6003
344400	268.0415
344460	275.7927
344520	353.6231
344580	319.0297
344640	242.0238
344700	248.2913
344760	335.1892
344820	307.5158
344880	298.1440
344940	273.8457
345000	291.6491
345060	267.5816
345120	260.6519
345180	267.2633
345240	256.2075
345300	293.0148
345360	235.2824
345420	279.1932
345480	258.4558
345540	255.7751
345600	244.4428
345660	325.0366
345720	325.8831
345780	305.6098
345840	323.5756
345900	325.1688
345960	302.0260
346020	293.4949
346080	371.1438
346140	330.6383
346200	265.5105
346260	266.5814
346320	350.0719
346380	292.0825
346440	315.1792
346500	315.4124
346560	314.3458
346620	279.2012
346680	314.4985
346740	358.0237
346800	297.7054
346860	280.9887
346920	277.6500
346980	342.4429
347040	301.9284
347100	321.1950
347160	342.8703
347220	275.9499
347280	308.2361
347340	271.0448
347400	234.3221
347460	307.4408
347520	340.5695
347580	288.9881
347640	269.5093
347700	290.1853
347760	307.5415
347820	268.6124
347880	336.1569
347940	272.1872
348000	314.8332
348060	311.5503
348120	301.5433
348180	259.1001
348240	264.9488
348300	233.5120
348360	306.6937
348420	284.4529
348480	262.2919
348540	299.3103
348600	256.7212
348660	288.1953
348720	243.1188
348780	277.9013
348840	248.1788
348900	284.4863
348960	286.8810
349020	266.3747
349080	206.3174
349140	247.5052
349200	284.1801
349260	322.3174
349320	272.7616
349380	283.2241
349440	300.0691
349500	300.2386
349560	271.3950
349620	266.9953
349680	298.4247
349740	230.3538
349800	280.3825
349860	325.4617
349920	279.9853
349980	255.8624
350040	264.8928
350100	236.6824
350160	329.2241
350220	290.3085
350280	274.0110
350340	290.4162
350400	291.3831
350460	255.7765
350520	234.7230
350580	313.8272
350640	287.9363
350700	308.8455
350760	236.6872
350820	293.9576
350880	283.1137
350940	276.4660
351000	284.7612
351060	322.7389
351120	294.1508
351180	317.0728
351240	296.0937
351300	265.1303
351360	272.1850
351420	343.5839
351480	291.4521
351540	250.0619
351600	267.9462
351660	298.6035
351720	281.0408
351780	236.2334
351840	264.0728
351900	246.7338
351960	332.4753
352020	283.4965
352080	273.6729
352140	313.6471
352200	287.9605
352260	276.3437
352320	290.5809
352380	329.3558
352440	237.9936
352500	310.0437
352560	321.1740
352620	291.5942
352680	314.7337
352740	302.5182
352800	226.5157
352860	314.8228
352920	343.6400
352980	336.9374
353040	360.8247
353100	343.5746
353160	325.7413
353220	280.4594
353280	340.3238
353340	355.2181
353400	315.1765
353460	247.4491
353520	275.8412
353580	320.1146
353640	339.6292
353700	271.3729
353760	314.3799
353820	322.6886
353880	316.3158
353940	353.2595
354000	337.2595
354060	310.7999
354120	317.6699
354180	348.7700
354240	326.1119
354300	309.4226
354360	353.3144
354420	317.3885
354480	312.2853
354540	317.0252
354600	308.2276
354660	395.8218
354720	375.3373
354780	386.7870
354840	378.4259
354900	344.7620
354960	355.7454
355020	337.9473
355080	365.3236
355140	337.4550
355200	354.4650
355260	317.5073
355320	306.1863
355380	321.0309
355440	324.2146
355500	275.1599
355560	343.9548
355620	312.7324
355680	350.4389
355740	330.7142
355800	273.8576
355860	328.7710
355920	327.7553
355980	373.3046
356040	305.2895
356100	331.8708
356160	290.1607
356220	303.0933
356280	315.6742
356340	300.8188
356400	300.1955
356460	339.0481
356520	346.3210
356580	339.0495
356640	378.1802
356700	373.3835
356760	327.5407
356820	354.9235
356880	326.4268
356940	387.5469
357000	351.7175
357060	345.1197
357120	332.8322
357180	344.6597
357240	341.4001
357300	334.9657
357360	399.3403
357420	374.5928
357480	354.3275
357540	388.8229
357600	338.5745
357660	374.4065
357720	302.3903
357780	326.4992
357840	381.3695
357900	389.9319
357960	344.8101
358020	406.6952
358080	352.3732
358140	291.1852
358200	307.3404
358260	362.7518
358320	385.7473
358380	401.4126
358440	403.0606
358500	370.3545
358560	385.5698
358620	338.7740
358680	361.2336
358740	334.7543
358800	341.5131
358860	321.8554
358920	263.9467
358980	323.2376
359040	380.6868
359100	310.4130
359160	398.7020
359220	336.6934
359280	353.5820
359340	379.6777
359400	387.7839
359460	398.4086
359520	355.7970
359580	385.3241
359640	405.8724
359700	385.0820
359760	373.7014
359820	373.3545
359880	317.4575
359940	333.2914
360000	322.8588
360060	455.6966
360120	410.9559
360180	443.7730
360240	470.1638
360300	414.7769
360360	418.4720
360420	423.1477
360480	463.0626
360540	397.6351
360600	397.4839
360660	361.4317
360720	486.5762
360780	371.5311
360840	412.2961
360900	411.3680
360960	467.8565
361020	437.8017
361080	498.3181
361140	481.6189
361200	440.4818
361260	489.7198
361320	409.1067
361380	434.2084
361440	498.9780
361500	424.8220
361560	438.4922
361620	471.7660
361680	440.9591
361740	464.0561
361800	438.6426
361860	516.1974
361920	462.8671
361980	446.5578
362040	469.0169
362100	470.8938
362160	493.1131
362220	476.8105
362280	486.4002
362340	482.7120
362400	466.6739
362460	435.6339
362520	500.4227
362580	460.0472
362640	430.3175
362700	392.5879
362760	518.9342
362820	511.6316
362880	493.0568
362940	546.5607
363000	483.4865
363060	508.3080
363120	463.8775
363180	467.5698
363240	521.7621
363300	437.3279
363360	464.4447
363420	480.9744
363480	470.2354
363540	433.4747
363600	429.9943
363660	614.5942
363720	661.4747
363780	607.2410
363840	548.0147
363900	553.2637
363960	535.5107
364020	528.6310
364080	586.2699
364140	525.9480
364200	538.6309
364260	551.6474
364320	573.8187
364380	542.2634
364440	487.5583
364500	448.5381
364560	580.3028
364620	614.5838
364680	585.2698
364740	604.0231
364800	566.1253
364860	572.2721
364920	534.6644
364980	651.1956
365040	649.3099
365100	556.0046
365160	581.3739
365220	613.7867
365280	622.3479
365340	527.8308
365400	487.2234
365460	643.4062
365520	610.0153
365580	579.5204
365640	647.4377
365700	640.6425
365760	558.7420
365820	591.0601
365880	615.1051
365940	559.4037
366000	589.4317
366060	604.5401
366120	603.5551
366180	583.5338
366240	581.8299
366300	561.0969
366360	620.5423
366420	692.3947
366480	629.2630
366540	640.4627
366600	620.6731
366660	633.0033
366720	675.0079
366780	641.3167
366840	607.2044
366900	556.3927
366960	529.1695
367020	610.0513
367080	611.6275
367140	535.3235
367200	506.3611
367260	691.8450
367320	713.6293
367380	734.6193
367440	656.4192
367500	649.4224
367560	662.5066
367620	602.3768
367680	709.5073
367740	657.3775
367800	643.1507
367860	571.7004
367920	604.1328
367980	573.7091
368040	530.6385
368100	504.5830
368160	666.0534
368220	606.5749
368280	636.6664
368340	625.0029
368400	612.9346
368460	589.7331
368520	611.8515
368580	652.6311
368640	581.3803
368700	594.9620
368760	623.9957
368820	597.5307
368880	575.2055
368940	557.3692
369000	490.0206
369060	662.6189
369120	581.3599
369180	591.8728
369240	609.4875
369300	580.4034
369360	563.0425
369420	585.8065
369480	614.4536
369540	612.5595
369600	565.0676
369660	518.8514
369720	608.2714
369780	531.0516
369840	567.4634
369900	504.6087
369960	564.6534
370020	624.2296
370080	531.3153
370140	600.8404
370200	593.5402
370260	562.8508
370320	504.8930
370380	574.3410
370440	578.1148
370500	570.2508
370560	557.1777
370620	565.7424
370680	499.5222
370740	536.2452
370800	510.4901
370860	547.0936
370920	619.1093
370980	615.6815
371040	602.5162
371100	524.4140
371160	528.4137
371220	538.8598
371280	606.1724
371340	646.1367
371400	616.1158
371460	518.9369
371520	537.0071
371580	545.8534
371640	471.1702
371700	504.8444
371760	668.5108
371820	595.3522
371880	530.9380
371940	609.9965
372000	572.5421
372060	535.5663
372120	555.1680
372180	585.1240
372240	553.5177
372300	523.9392
372360	526.4916
372420	577.7609
372480	543.7818
372540	532.9052
372600	509.4092
372660	635.0050
372720	643.7952
372780	599.6274
372840	689.6911
372900	587.7405
372960	571.2497
373020	570.5545
373080	592.5722
373140	519.5184
373200	543.6347
373260	535.4586
373320	598.1625
373380	536.3738
373440	527.7477
373500	493.8963
373560	596.7839
373620	624.6832
373680	583.7314
373740	607.7252
373800	578.8900
373860	561.4066
373920	574.4017
373980	557.4562
374040	521.8250
374100	502.8898
374160	472.0756
374220	543.5180
374280	480.6830
374340	528.0660
374400	463.0929
374460	701.3160
374520	577.7792
374580	538.4574
374640	611.9523
374700	614.1803
374760	597.4403
374820	609.7615
374880	711.7202
374940	573.5276
375000	615.4091
375060	542.1311
375120	586.7003
375180	598.2080
375240	514.5554
375300	547.7498
375360	621.2471
375420	592.1185
375480	571.4890
375540	616.4644
375600	602.9727
375660	538.1301
375720	540.9340
375780	638.7706
375840	600.1255
375900	583.0429
375960	516.2003
376020	604.9717
376080	516.2434
376140	544.3127
376200	476.6964
376260	624.6449
376320	593.4129
376380	523.8745
376440	612.2766
376500	552.7542
376560	567.7050
376620	541.9236
376680	525.1662
376740	586.5257
376800	541.0517
376860	580.3676
376920	557.2589
376980	560.2277
377040	491.8095
377100	416.1314
377160	601.6281
377220	474.8183
377280	510.4635
377340	565.2412
377400	477.5244
377460	480.5347
377520	455.7835
377580	563.4215
377640	519.1093
377700	425.1136
377760	470.3570
377820	472.3378
377880	435.7485
377940	466.7737
378000	462.6976
378060	589.8234
378120	549.3954
378180	543.3959
378240	507.8454
378300	468.9129
378360	477.3898
378420	466.9838
378480	625.8953
378540	596.5546
378600	452.6447
378660	474.1549
378720	521.5882
378780	496.4583
378840	495.9753
378900	436.1320
378960	554.1378
379020	540.9918
379080	512.8734
379140	494.1874
379200	520.5229
379260	548.5619
379320	492.7281
379380	484.1767
379440	548.9084
379500	449.6594
379560	419.6438
379620	546.8887
379680	409.9407
379740	497.9582
379800	515.1261
379860	609.4101
379920	494.0810
379980	537.2744
380040	512.1313
380100	493.0242
380160	500.0271
380220	487.6440
380280	502.3287
380340	518.9514
380400	540.2740
380460	548.3449
380520	480.9332
380580	439.4919
380640	466.5060
380700	472.8849
380760	553.5616
380820	546.5076
380880	528.6846
380940	502.1358
381000	496.0937
381060	500.4138
381120	450.9296
381180	518.3133
381240	543.1265
381300	478.6636
381360	465.3486
381420	535.8233
381480	502.8847
381540	461.8729
381600	467.1695
381660	561.4222
381720	547.5035
381780	566.0838
381840	522.1738
381900	532.1154
381960	491.5699
382020	464.7057
382080	586.1568
382140	598.8950
382200	512.5946
382260	475.0138
382320	589.4144
382380	490.0095
382440	473.7566
382500	491.5147
382560	516.5001
382620	536.1306
382680	528.1437
382740	479.2984
382800	481.0846
382860	465.9556
382920	485.7546
382980	472.2969
383040	511.4041
383100	469.8045
383160	401.8551
383220	473.1563
383280	477.4630
383340	446.8136
383400	441.0233
383460	575.8209
383520	578.9011
383580	595.2225
383640	558.2086
383700	529.9077
383760	522.4987
383820	484.6484
383880	551.0388
383940	497.4170
384000	464.0616
384060	470.4604
384120	519.4477
384180	528.2020
384240	498.1369
384300	390.3888
384360	572.7858
384420	511.7575
384480	478.1641
384540	461.7543
384600	516.7570
384660	483.6115
384720	446.7722
384780	513.8979
384840	428.9524
384900	451.6228
384960	493.1129
385020	457.4255
385080	524.8491
385140	524.4037
385200	409.9001
385260	584.9847
385320	570.0465
385380	553.9930
385440	548.1572
385500	495.3049
385560	505.6710
385620	550.1637
385680	553.5097
385740	487.2406
385800	481.5582
385860	476.4107
385920	472.9513
385980	516.2373
386040	524.1296
386100	456.1857
386160	509.8179
386220	569.8353
386280	488.0648
386340	557.1460
386400	578.9364
386460	473.1892
386520	469.5909
386580	582.2190
386640	511.4514
386700	482.3165
386760	473.0760
386820	494.7329
386880	521.5136
386940	489.7055
387000	468.0954
387060	609.3191
387120	508.7338
387180	524.5519
387240	522.7976
387300	428.8599
387360	506.2164
387420	505.1291
387480	570.1700
387540	516.6653
387600	475.2998
387660	513.2765
387720	466.0305
387780	497.2077
387840	452.0237
387900	419.7426
387960	495.2831
388020	516.7279
388080	520.5394
388140	495.7393
388200	514.7280
388260	449.1750
388320	488.6178
388380	568.2726
388440	500.4682
388500	409.3120
388560	448.4235
388620	490.5018
388680	476.9625
388740	498.7608
388800	427.7739
388860	532.2248
388920	543.4470
388980	576.6370
389040	569.9883
389100	506.6117
389160	547.3299
389220	473.9912
389280	580.3592
389340	517.8702
389400	468.9167
389460	505.7444
389520	536.4528
389580	504.2653
389640	522.6582
389700	477.9675
389760	571.9266
389820	563.2560
389880	457.3673
389940	530.6288
390000	529.3659
390060	495.2964
390120	497.9776
390180	499.9588
390240	523.3103
390300	525.7605
390360	431.3308
390420	441.6504
390480	474.1596
390540	449.2286
390600	424.4251
390660	533.1945
390720	498.2897
390780	505.5153
390840	540.1151
390900	468.9373
390960	437.2538
391020	475.1801
391080	508.7268
391140	473.3572
391200	396.6145
391260	417.8549
391320	443.6908
391380	413.5668
391440	498.3413
391500	434.4198
391560	470.9053
391620	487.2846
391680	489.2750
391740	504.1552
391800	428.0797
391860	396.2525
391920	433.7998
391980	478.0230
392040	407.5568
392100	502.7781
392160	419.5825
392220	388.9583
392280	420.8613
392340	437.9795
392400	436.9164
392460	523.6688
392520	545.2383
392580	513.4436
392640	534.6488
392700	507.1612
392760	499.9958
392820	458.4002
392880	560.8970
392940	526.1930
393000	442.9312
393060	466.5209
393120	483.8251
393180	406.3514
393240	473.4045
393300	419.2409
393360	532.5545
393420	483.5686
393480	490.4596
393540	608.4835
393600	549.3400
393660	456.2592
393720	478.5850
393780	496.0875
393840	519.7990
393900	544.4285
393960	506.4319
394020	480.5795
394080	507.7773
394140	474.9494
394200	488.2329
394260	568.3440
394320	510.0924
394380	485.8404
394440	535.1678
394500	499.5586
394560	499.5412
394620	459.2843
394680	562.4388
394740	546.9525
394800	496.4088
394860	431.3456
394920	487.6236
394980	461.8182
395040	508.6249
395100	519.7135
395160	496.2725
395220	436.7720
395280	453.5310
395340	483.8914
395400	473.9471
395460	524.7754
395520	470.6024
395580	430.9618
395640	442.0248
395700	468.0514
395760	447.6006
395820	431.8480
395880	419.1407
395940	450.1281
396000	428.7285
396060	608.4424
396120	567.7279
396180	528.5152
396240	485.5564
396300	519.1819
396360	565.2191
396420	484.7406
396480	602.7167
396540	523.4783
396600	568.6828
396660	535.1206
396720	507.6463
396780	521.8707
396840	502.6881
396900	407.9520
396960	503.9036
397020	546.0094
397080	543.1161
397140	478.1636
397200	483.0292
397260	516.8827
397320	486.9929
397380	508.1650
397440	558.6089
397500	461.1323
397560	404.4736
397620	511.1779
397680	469.1861
397740	431.5885
397800	367.0148
397860	519.0423
397920	478.8521
397980	495.5828
398040	530.6621
398100	519.2425
398160	472.8959
398220	436.4504
398280	531.0157
398340	533.3766
398400	498.1481
398460	475.7627
398520	449.1670
398580	414.0360
398640	455.7296
398700	396.8330
398760	491.4154
398820	480.8719
398880	530.1037
398940	499.9321
399000	473.3539
399060	423.7738
399120	425.9139
399180	470.9173
399240	491.8380
399300	417.7822
399360	380.2075
399420	437.4806
399480	445.2115
399540	413.2533
399600	426.0460
399660	530.5198
399720	453.3081
399780	442.2545
399840	547.9985
399900	520.2783
399960	445.4544
400020	447.5293
400080	513.2151
400140	492.8655
400200	507.6956
400260	447.5189
400320	453.2779
400380	457.0286
400440	409.7817
400500	411.5173
400560	518.1704
400620	496.7177
400680	496.0767
400740	522.8856
400800	516.5382
400860	478.8863
400920	428.4160
400980	504.2321
401040	549.7649
401100	468.5995
401160	420.7981
401220	518.8981
401280	388.9365
401340	417.8302
401400	455.0909
401460	550.2122
401520	542.0029
401580	540.8675
401640	531.2404
401700	474.9151
401760	473.4862
401820	452.7080
401880	517.4459
401940	499.6253
402000	462.1973
402060	486.8843
402120	517.6145
402180	499.5101
402240	456.9251
402300	482.3458
402360	599.7512
402420	523.2767
402480	490.0913
402540	554.6957
402600	607.9859
402660	506.5439
402720	450.5814
402780	492.8092
402840	504.4010
402900	485.2443
402960	493.9536
403020	489.2770
403080	477.9310
403140	499.7249
403200	459.6406
403260	615.7162
403320	605.0659
403380	573.5821
403440	654.4342
403500	609.9933
403560	569.2495
403620	588.2545
403680	679.9773
403740	572.4839
403800	573.0643
403860	587.5572
403920	595.1400
403980	562.9204
404040	559.9998
404100	562.2120
404160	540.1348
404220	567.5679
404280	591.3742
404340	570.8882
404400	531.3915
404460	556.9297
404520	509.7806
404580	567.2597
404640	591.7168
404700	566.0584
404760	493.0060
404820	492.0607
404880	539.7687
404940	533.0663
405000	489.4674
405060	534.1997
405120	580.3852
405180	589.6325
405240	570.2766
405300	487.0844
405360	514.9008
405420	525.1534
405480	525.2578
405540	521.3734
405600	438.8683
405660	497.4870
405720	532.0717
405780	472.6256
405840	521.6680
405900	439.8037
405960	548.7421
406020	581.9399
406080	532.0237
406140	536.0105
406200	488.5544
406260	457.2783
406320	501.9835
406380	546.1492
406440	514.2915
406500	605.8228
406560	472.1448
406620	523.2131
406680	491.7827
406740	487.4635
406800	472.8037
406860	598.6459
406920	585.4318
406980	517.5456
407040	565.0260
407100	562.3272
407160	576.2568
407220	519.8644
407280	620.4363
407340	613.7192
407400	519.0893
407460	507.1773
407520	608.3015
407580	580.2881
407640	457.1734
407700	437.0196
407760	586.1916
407820	567.9564
407880	553.6930
407940	548.0668
408000	571.3856
408060	574.1226
408120	532.2172
408180	638.6326
408240	577.4107
408300	499.7241
408360	493.7733
408420	567.4836
408480	555.2169
408540	473.2882
408600	494.3628
408660	563.1241
408720	553.3071
408780	515.7158
408840	549.8591
408900	524.5961
408960	528.9989
409020	531.0044
409080	586.6870
409140	576.6297
409200	481.5180
409260	484.7823
409320	562.4198
409380	552.4008
409440	506.6398
409500	479.6726
409560	644.8995
409620	580.6037
409680	541.3721
409740	573.1658
409800	558.9615
409860	574.0698
409920	505.2428
409980	522.0951
410040	541.5230
410100	487.6895
410160	479.4544
410220	507.0480
410280	443.4853
410340	454.5927
410400	428.2188
410460	636.8886
410520	618.5643
410580	595.2176
410640	593.5251
410700	608.4927
410760	524.7885
410820	546.6832
410880	536.2700
410940	518.3991
411000	566.2644
411060	476.2517
411120	526.7010
411180	554.0601
411240	506.4720
411300	493.5112
411360	597.3874
411420	607.5338
411480	550.4651
411540	654.4656
411600	570.4793
411660	496.6807
411720	495.4017
411780	593.8994
411840	555.7301
411900	575.1068
411960	593.8992
412020	577.1036
412080	532.7387
412140	541.6417
412200	563.3759
412260	634.5761
412320	652.6051
412380	618.3393
412440	527.7885
412500	577.8001
412560	572.0629
412620	570.2572
412680	561.4617
412740	537.6994
412800	553.9579
412860	509.9483
412920	550.9095
412980	566.4046
413040	453.6628
413100	483.4843
413160	538.5014
413220	510.9908
413280	542.5675
413340	500.7176
413400	495.8639
413460	545.5530
413520	464.4442
413580	519.1340
413640	507.2138
413700	476.2827
413760	485.4819
413820	503.3814
413880	461.3464
413940	447.7273
414000	449.3890
414060	602.9444
414120	659.5239
414180	561.5305
414240	571.9873
414300	588.5825
414360	561.8986
414420	478.0206
414480	620.4839
414540	555.7399
414600	525.1956
414660	527.8306
414720	519.4979
414780	571.5428
414840	475.6202
414900	528.0821
414960	564.6130
415020	530.2728
415080	524.3773
415140	494.9094
415200	518.6979
415260	477.3639
415320	479.0941
415380	481.9843
415440	482.4525
415500	476.0573
415560	506.6530
415620	493.9990
415680	476.8169
415740	487.2731
415800	408.0340
415860	571.8879
415920	494.2138
415980	508.6873
416040	531.5064
416100	503.9730
416160	461.1462
416220	508.7285
416280	487.0253
416340	423.7979
416400	495.5198
416460	469.3263
416520	455.3915
416580	489.1255
416640	423.5021
416700	479.6882
416760	576.9155
416820	522.6308
416880	505.1217
416940	548.9997
417000	567.5089
417060	500.7686
417120	535.6630
417180	512.4308
417240	486.6027
417300	514.7228
417360	466.4717
417420	514.1860
417480	471.0825
417540	490.0006
417600	424.7202
417660	640.2923
417720	572.9948
417780	556.3542
417840	585.0298
417900	527.3603
417960	583.5620
418020	605.7561
418080	600.8397
418140	519.4596
418200	562.0506
418260	584.7208
418320	566.6530
418380	531.3289
418440	443.4520
418500	532.3752
418560	562.7358
418620	538.9266
418680	498.1682
418740	518.6378
418800	517.0125
418860	459.5792
418920	461.8985
418980	502.9609
419040	506.8397
419100	479.5039
419160	466.8254
419220	515.8556
